gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
12661,Double Dragon (Neo-Geo),265097,Cheng-Fu's Superb Finisher,Finish off any opponent using either of Cheng-Fu's charge supers,5,32,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292901.png,70,34,9,0xH0444=10_0xH054e=1_d0xH0551!=104_0xH0551=104_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3S0xH0446=97_0x 0456=338S0xH0446=111_O:0x 0456=348_O:0x 0456=349_0x 0456=350
12661,Double Dragon (Neo-Geo),265098,Burnov's Superb Finisher,Finish off any opponent using either of Burnov's charge supers,5,24,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292902.png,109,47,10,0xH0444=11_0xH054e=1_d0xH0551!=104_0xH0551=104_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3S0xH0446=91SO:0xH0446=82_0xH0446=92_O:0x 0456=615_0x 0456=616
12661,Double Dragon (Neo-Geo),265099,Dragon Transformation!,Use either Billy or Jimmy's Dragon Transformation,1,1,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292903.png,681,193,11,0xH054e=1_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3S0xH0444=1S0xH0444=3
12661,Double Dragon (Neo-Geo),265088,No Mercy!,Hit an opponent that's lying on the ground,1,2,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292930.png,410,127,12,0xH054e=1_0xH0446=125_0xH0551>d0xH0551_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265100,Billy's Perfect Round,Get a Perfect as Billy on the 1-player side only without using the Dragon Transformation or causing a Time Over,5,18,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292904.png,168,66,13,0xH0444=0_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xH2243=153.1._R:0xH0444=1_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265101,Jimmy's Perfect Round,Get a Perfect as Jimmy on the 1-player side only without using the Dragon Transformation or causing a Time Over,5,24,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292905.png,121,47,14,0xH0444=2_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xH2243=153.1._R:0xH0444=3_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265102,Marian's Perfect Round,Get a Perfect as Marian on the 1-player side only without causing a Time Over,5,26,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292906.png,100,43,15,0xH0444=4_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265103,Abobo's Perfect Round,Get a Perfect as Abobo on the 1-player side only without causing a Time Over,5,29,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292907.png,87,37,16,0xH0444=5_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265104,Amon's Perfect Round,Get a Perfect as Amon on the 1-player side only without causing a Time Over,5,30,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292908.png,91,36,17,0xH0444=6_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265105,Eddie's Perfect Round,Get a Perfect as Eddie on the 1-player side only without causing a Time Over,5,28,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292909.png,79,39,18,0xH0444=7_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265106,Rebecca's Perfect Round,Get a Perfect as Rebecca on the 1-player side only without causing a Time Over,5,20,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292910.png,142,56,19,0xH0444=8_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265107,Dulton's Perfect Round,Get a Perfect as Dulton on the 1-player side only without causing a Time Over,5,26,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292911.png,93,42,20,0xH0444=9_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265108,Cheng-Fu's Perfect Round,Get a Perfect as Cheng-Fu on the 1-player side only without causing a Time Over,5,27,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292912.png,97,40,21,0xH0444=10_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265109,Burnov's Perfect Round,Get a Perfect as Burnov on the 1-player side only without causing a Time Over,5,33,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292913.png,87,33,22,0xH0444=11_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3
12661,Double Dragon (Neo-Geo),265112,Duking it Out,Defeat Duke,10,42,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292931.png,129,54,23,0xH0444<12_0xH0551=104_0xH044e=0_0xH054e=1_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_d0xH2295=1_0xH2295=2_0xH0544=12_0xH2292=10
12661,Double Dragon (Neo-Geo),265113,Dragon's Victory,Defeat Shuko and beat the game,10,45,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292932.png,116,50,24,0xH0444<12_0xH0551=104_0xH044e=0_0xH054e=1_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_d0xH2295=1_0xH2295=2_0xH0544=13_0xH2292=11
12661,Double Dragon (Neo-Geo),265110,Dominated Duke,Get a Perfect against Duke without causing a Time Over,10,92,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292914.png,67,23,25,0xH0444<12_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=12_0xH2292=10
12661,Double Dragon (Neo-Geo),265111,Stomped Shuko,Get a Perfect against Shuko without causing a Time Over,10,76,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292915.png,73,28,26,0xH0444<12_d0xH0551!=104_0xH0551=104_0xH0451=0_0xH044e=0_0xH054e=1_0xH2243!=0_0xXfdd4!=321266178_0xXfe30=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292=11
12661,Double Dragon (Neo-Geo),265114,You're Not as Good as You Look!,Beat the game as Billy on Level-4 difficulty or higher - all other settings must stay at defaults,10,66,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292918.png,80,33,27,0xH0444<2_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265115,I Think I Overdid It a Bit!,Beat the game as Jimmy on Level-4 difficulty or higher - all other settings must stay at defaults,10,82,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292919.png,64,26,28,0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0S0xH0444=2S0xH0444=3
12661,Double Dragon (Neo-Geo),265116,Bingo!,Beat the game as Marian on Level-4 difficulty or higher - all other settings must stay at defaults,10,85,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292920.png,57,25,29,0xH0444=4_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265117,"How Do You Feel, Cheeky?",Beat the game as Abobo on Level-4 difficulty or higher - all other settings must stay at defaults,10,85,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292921.png,53,25,30,0xH0444=5_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265118,I've Got This in the Bag!,Beat the game as Amon on Level-4 difficulty or higher - all other settings must stay at defaults,10,96,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292922.png,49,22,31,0xH0444=6_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265119,"Go Away, Kid!",Beat the game as Eddie on Level-4 difficulty or higher - all other settings must stay at defaults,10,92,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292923.png,49,23,32,0xH0444=7_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265120,I Haven't Lost Yet!,Beat the game as Rebecca on Level-4 difficulty or higher - all other settings must stay at defaults,10,82,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292924.png,63,26,33,0xH0444=8_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265121,Take This!,Beat the game as Dulton on Level-4 difficulty or higher - all other settings must stay at defaults,10,88,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292925.png,54,24,34,0xH0444=9_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265122,Huh? It's Over Already?,Beat the game as Cheng-Fu on Level-4 difficulty or higher - all other settings must stay at defaults,10,92,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292926.png,51,23,35,0xH0444=10_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265123,"This Is a Joke, Right?",Beat the game as Burnov on Level-4 difficulty or higher - all other settings must stay at defaults,10,82,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/292927.png,59,26,36,0xH0444=11_0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0
12661,Double Dragon (Neo-Geo),265124,Tip the Scales,Beat the game on Level-8 difficulty - all other settings must stay at defaults,25,250,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292928.png,47,21,37,0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_R:0xHfd8f!=7_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0_R:0xH0444>11
12661,Double Dragon (Neo-Geo),265125,Master of the Medallion,Beat the game without using any continues on Level-4 difficulty or higher,25,262,,MarioDuarteGJ,https://media.retroachievements.org/Badge/292929.png,79,20,38,0xH044e=0_R:0xXfdd4=321266178_R:0xXfe30!=0_0xHfd88=100_0xHfd8a=1_0xHfd8c>=3_0xHfd8d=2_0xHfd8f>=3_0xH0544=13_0xH2292>d0xH2292.12._0xH2292=12_R:0xH054e=0_R:0xH0554!=0_R:0xH0454!=0_R:0xH2294=2_R:0xH0444>11
13566,Pachinko Sexy Reaction,110694,I've Got a Fever,Enter your first Fever mode!,1,1,,Searo,https://media.retroachievements.org/Badge/121022.png,1180,900,1,0xH002894=1_d0xH0028e8=0_0xH0028e8=1_0xH0028e0<3
13566,Pachinko Sexy Reaction,110708,You're On Fire!,Get the special fire roulette for Mifuyu (Blonde),5,5,,Searo,https://media.retroachievements.org/Badge/121031.png,1008,823,2,0xH002894=1_0xH0028e0=2_d0xH0052a0=79_0xH0052a0=50
13566,Pachinko Sexy Reaction,110704,Balls for Blonde,See Mifuyu's (Blonde) third Fever outfit,3,3,,Searo,https://media.retroachievements.org/Badge/121025.png,1003,821,3,0xH002894=1_d0xH0028e8=3_0xH0028e8=4_0xH0028e0=2
13566,Pachinko Sexy Reaction,110697,A Little Tight,Win the last round for Mifuyu (Blonde) to see her final scene,5,5,progression,Searo,https://media.retroachievements.org/Badge/121028.png,1001,825,4,0xH002894=1_0xH0028e4=2_0xH0028e0=2_0x 006b06>=1500
13566,Pachinko Sexy Reaction,110706,Lights Camera Action,Get the special lights roulette for Miruru (Pink),5,5,,Searo,https://media.retroachievements.org/Badge/121029.png,985,803,5,0xH002894=1_0xH0028e0=0_d0xH0052a0=56_0xH0052a0=58
13566,Pachinko Sexy Reaction,110702,Balls for Pink,See Miruru's (Pink) third Fever outfit,3,3,,Searo,https://media.retroachievements.org/Badge/121023.png,959,795,6,0xH002894=1_d0xH0028e8=3_0xH0028e8=4_0xH0028e0=0
13566,Pachinko Sexy Reaction,110695,Pleasing Pink,Win the last round for Miruru (Pink) to see her final scene,5,5,progression,Searo,https://media.retroachievements.org/Badge/121026.png,963,800,7,0xH002894=1_0xH0028e4=2_0xH0028e0=0_0x 006b06>=1500
13566,Pachinko Sexy Reaction,110707,Electric,Get the special electric roulette for Reina (Blue),5,5,,Searo,https://media.retroachievements.org/Badge/121030.png,943,785,8,0xH002894=1_0xH0028e0=1_d0xH0052a0=67_0xH0052a0=50
13566,Pachinko Sexy Reaction,110703,Balls for Blue,See Reina's (Blue) third Fever outfit,3,3,,Searo,https://media.retroachievements.org/Badge/121024.png,937,787,9,0xH002894=1_d0xH0028e8=3_0xH0028e8=4_0xH0028e0=1
13566,Pachinko Sexy Reaction,110696,Bashful,Win the last round for Reina (Blue) to see her final scene,5,5,progression,Searo,https://media.retroachievements.org/Badge/121027.png,948,791,10,0xH002894=1_0xH0028e4=2_0xH0028e0=1_0x 006b06>=1500
13566,Pachinko Sexy Reaction,110705,Hot Hot Heat,See the fourth Fever outfit for any of the first three girls.,10,10,,Searo,https://media.retroachievements.org/Badge/121037.png,997,812,11,0xH002894=1_d0xH0028e8=4_0xH0028e8=5_0xH0028e0<3
13566,Pachinko Sexy Reaction,110698,Nuts,Enter your first Fever mode on Yuika's (Brunette) stage,2,2,,Searo,https://media.retroachievements.org/Badge/121036.png,915,774,12,0xH002894=1_d0xH0028e8=0_0xH0028e8=1_0xH0028e0=3
13566,Pachinko Sexy Reaction,110699,Bratty,Win the last round for Yuika (Brunette) to see her final scene,5,5,progression,Searo,https://media.retroachievements.org/Badge/121033.png,904,768,13,0xH002894=1_0xH0028e4=2_0xH0028e0=3_0x 006b06>=3000
13566,Pachinko Sexy Reaction,110700,I've Seen an Angel,Enter your first Fever mode on Ayane's (Purple) stage,2,2,,Searo,https://media.retroachievements.org/Badge/121035.png,863,741,14,0xH002894=1_0xH0028e8=2_0xH0028e0=4
13566,Pachinko Sexy Reaction,110701,Purple Passion,Win the last round for Ayane (Purple) to see her final scene,10,10,win_condition,Searo,https://media.retroachievements.org/Badge/121034.png,842,723,15,0xH002894=1_0xH0028e4=2_0xH0028e0=4_O:0x 006b06>=6000_O:0xH006b0b=23_0xH006acc=1
11979,U.N. Squadron,247822,Mission 1: Missile Tank,Destroyed the Missile Tank in Mission 1 ('Normal' Difficulty or higher),1,1,progression,rauvoir,https://media.retroachievements.org/Badge/274394.png,1153,481,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=0_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247823,Mission 2: Stealth Bomber,Destroyed the Stealth Bomber in Mission 2 ('Normal' Difficulty or higher),1,1,progression,rauvoir,https://media.retroachievements.org/Badge/274395.png,780,361,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=1_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247824,Mission 3: Forest Fortress,Destroyed the Forest Fortress in Mission 3 ('Normal' Difficulty or higher),1,1,progression,rauvoir,https://media.retroachievements.org/Badge/274396.png,568,294,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=2_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247825,Mission 4: Land Carrier,Destroyed the Land Carrier in Mission 4 ('Normal' Difficulty or higher),2,3,progression,rauvoir,https://media.retroachievements.org/Badge/274397.png,491,260,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=3_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247826,Mission 5: Heavy Bomber 'Bayson',Destroyed the 'Bayson' in Mission 5 ('Normal' Difficulty or higher),2,3,progression,rauvoir,https://media.retroachievements.org/Badge/274398.png,477,256,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=4_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247827,Mission 6: Missile Land Carrier,Destroyed the Missile Land Carrier in Mission 6 ('Normal' Difficulty or higher),2,3,progression,rauvoir,https://media.retroachievements.org/Badge/274399.png,445,242,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=5_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247828,Mission 7: Heavy Bomber 'Bullhead',Destroyed the 'Bullhead' Bomber in Mission 7 ('Normal' Difficulty or higher),3,4,progression,rauvoir,https://media.retroachievements.org/Badge/274400.png,423,239,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=6_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247829,Mission 8: Battleship 'Minks',Destroyed the Battleship 'Minks'  in Mission 8 ('Normal' Difficulty or higher),3,5,progression,rauvoir,https://media.retroachievements.org/Badge/274401.png,390,222,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=7_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247830,Mission 9: Arsenal Core,Destroyed the Arsenal Core in Mission 9 ('Normal' Difficulty or higher),4,6,progression,rauvoir,https://media.retroachievements.org/Badge/274402.png,400,226,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=8_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247831,Mission 10: Project 4's Final Weapon,Destroyed the Project 4 Flying Fortress in Mission 10 ('Normal' Difficulty or higher),5,8,win_condition,rauvoir,https://media.retroachievements.org/Badge/274403.png,384,220,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=9_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247832,"YAL International Flight 82, You Are In The Clear",Disarmed all bombs and protected the Airliner in the Special Mission (Area 88 Romset only) ('Normal' Difficulty or higher),3,19,,rauvoir,https://media.retroachievements.org/Badge/274404.png,63,44,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d9=10_0xH10cd=12.1._0xH10cd=24_0xH1284=81
11979,U.N. Squadron,247833,"I'm Coming Home, Ryoko...",Completed the entire game using Shin Kazama ('Normal' Difficulty or higher),10,23,,rauvoir,https://media.retroachievements.org/Badge/274405.png,241,143,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH10d9=11_0xH10cd=32_0xH15a2=240
11979,U.N. Squadron,247834,The Long and Painful War is Finally Over,Completed the entire game using Mickey Simon ('Normal' Difficulty or higher),10,30,,rauvoir,https://media.retroachievements.org/Badge/274406.png,177,102,0,0xH1496>=3_0xH14b6=0_0xH2291=0_R:0xH1621=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH10d9=11_0xH10cd=32_0xH15a2=241
11979,U.N. Squadron,247835,"Send Me Back In, I'm Not Done With Them Yet!",Completed the entire game using Greg Gates ('Normal' Difficulty or higher),10,33,,rauvoir,https://media.retroachievements.org/Badge/274407.png,134,92,0,0xH1496>=3_0xH2291=0_0xH14b6=0_R:0xH1621=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH10d9=11_0xH10cd=32_0xH15a2=242
11979,U.N. Squadron,247836,Buzzing the Leaderboard Tower,Get 100k Points or more ('Normal' Difficulty or higher),3,4,,rauvoir,https://media.retroachievements.org/Badge/274408.png,428,239,0,0xH1496>=3_0xH14b6=0_0xH15a1=1_R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_O:0xH10d0=255.1._0xH1601=8.1._0xH1612>=1
11979,U.N. Squadron,247837,Turning and Burning Up the Leaderboard,Get 250k Points or more ('Normal' Difficulty or higher),4,6,,rauvoir,https://media.retroachievements.org/Badge/274409.png,400,224,0,0xH1496>=3_0xH14b6=0_0xH15a1=1_R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_O:0xH10d0=255.1._0xH1601=8.1._O:0xH1612>=3_N:0xH1612=2_0xH1615>=5
11979,U.N. Squadron,247838,Hitting the Score Afterburners,Get 500k Points or more ('Normal' Difficulty or higher),5,8,,rauvoir,https://media.retroachievements.org/Badge/274410.png,391,221,0,0xH1496>=3_0xH14b6=0_0xH15a1=1_R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_O:0xH10d0=255.1._0xH1601=8.1._O:0xH1612>=5_0xH1613>=1
11979,U.N. Squadron,247839,Taking the Score to the Danger Zone,Get 1 Million Points or more ('Normal' Difficulty or higher),10,126,,rauvoir,https://media.retroachievements.org/Badge/274411.png,87,21,0,0xH1496>=3_0xH14b6=0_0xH15a1=1_R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_O:0xH10d0=255.1._0xH1601=8.1._0xH1613>=1
11979,U.N. Squadron,247840,The Price of Freedom (in Points),Get 1.5 Million Points or more.  Does Saki also accept Points as well as Dollars for the Cancellation fee? ('Normal' Difficulty or higher),50,1183,,rauvoir,https://media.retroachievements.org/Badge/274412.png,42,11,0,0xH1496>=3_0xH14b6=0_0xH15a1=1_R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_O:0xH10d0=255.1._0xH1601=8.1._O:0xH1613>=2_N:0xH1613=1_0xH1612>=5
11979,U.N. Squadron,247841,McCoy has great deals for that 100k!,Get 100k Dollars or more ('Normal' Difficulty or higher),1,1,,rauvoir,https://media.retroachievements.org/Badge/274413.png,420,231,0,0xH1496>=3_0xH14b6=0_0xH15a1=1_R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH160a>=1
11979,U.N. Squadron,247842,McCoy's Frequent Flyer Buyer,Get 200k Dollars or more ('Normal' Difficulty or higher),2,6,,rauvoir,https://media.retroachievements.org/Badge/274414.png,199,104,0,0xH1496>=3_0xH14b6=0_0xH15a1=1.3._R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH160a>=2
11979,U.N. Squadron,247843,McCoy's Best Customer,Get 300k Dollars or more ('Normal' Difficulty or higher),3,10,,rauvoir,https://media.retroachievements.org/Badge/274415.png,163,89,0,0xH1496>=3_0xH14b6=0_0xH15a1=1.3._R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH160a>=3
11979,U.N. Squadron,247844,McCoy's wondering if you'll spend any of that money...,Get 400k Dollars or more ('Normal' Difficulty or higher),5,20,,rauvoir,https://media.retroachievements.org/Badge/274416.png,135,73,0,0xH1496>=3_0xH14b6=0_0xH15a1=1.3._R:0xH10cd=28_R:0xH1621=1_R:0xH2291=1_0xH10d0=255.1._N:0xH10cd=0.1._O:0xH1284=89.1._0xH1284=91.1._0xH160a>=4
